archive_page,archive_period,download_policy,file_kind,file_name,file_url,id,licence_gate,notes,source_id,source_version_id,status
https://www.pbs.gov.au/info/publication/schedule/historical-archive,1956-06-01,download_for_local_review,pdf,1956-06-01-PBS-Schedule-Medical-Practitioners.pdf,https://www.pbs.gov.au/publication/schedule/1951-2002/1956-06-01-PBS-Schedule-Medical-Practitioners.pdf?variant=3,au_pbs_archive_345ed652ca26f25e,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_1956_06_01_345ed652ca26,planned
https://www.pbs.gov.au/info/publication/schedule/2021,2021-06-01,download_for_local_review,pdf,2021-06-01-general-schedule-volume-2.pdf,https://www.pbs.gov.au/publication/schedule/2021/06/2021-06-01-general-schedule-volume-2.pdf?variant=3,au_pbs_archive_34c0af89316f7ed2,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2021_06_01_34c0af89316f,planned
https://www.pbs.gov.au/info/publication/schedule/2011,2011-05-01,download_for_local_review,pdf,2011-05-01-dental-book-SOC.pdf,https://www.pbs.gov.au/publication/schedule/2011/05/2011-05-01-dental-book-SOC.pdf?variant=3,au_pbs_archive_350cdd4a451ca8aa,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2011_05_01_350cdd4a451c,planned
https://www.pbs.gov.au/info/publication/schedule/2014,2014-07-01,download_for_local_review,pdf,2014-07-01-errata.pdf,https://www.pbs.gov.au/publication/schedule/2014/07/2014-07-01-errata.pdf?variant=3,au_pbs_archive_351788b5d9e025fd,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2014_07_01_351788b5d9e0,planned
https://www.pbs.gov.au/info/publication/schedule/2014,2014-03-01,download_for_local_review,pdf,2014-03-01-general-schedule-soc.pdf,https://www.pbs.gov.au/publication/schedule/2014/03/2014-03-01-general-schedule-soc.pdf?variant=3,au_pbs_archive_35b531d3af083d53,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2014_03_01_35b531d3af08,planned
https://www.pbs.gov.au/info/publication/schedule/2019,2019-04-01,download_for_local_review,pdf,2019-04-01-efc-schedule.pdf,https://www.pbs.gov.au/publication/schedule/2019/04/2019-04-01-efc-schedule.pdf?variant=3,au_pbs_archive_35bdd9700d8200c6,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2019_04_01_35bdd9700d82,planned
https://www.pbs.gov.au/info/publication/schedule/2019,2019-11-01,download_for_local_review,pdf,2019-11-01-efc-schedule.pdf,https://www.pbs.gov.au/publication/schedule/2019/11/2019-11-01-efc-schedule.pdf?variant=3,au_pbs_archive_35f4ee60091d0c7b,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2019_11_01_35f4ee60091d,planned
https://www.pbs.gov.au/info/publication/schedule/2020,2020-10-01,download_for_local_review,pdf,2020-10-01-general-schedule-volume-2.pdf,https://www.pbs.gov.au/publication/schedule/2020/10/2020-10-01-general-schedule-volume-2.pdf?variant=3,au_pbs_archive_3646402790e4327f,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2020_10_01_3646402790e4,planned
https://www.pbs.gov.au/info/publication/schedule/historical-archive,1985-12-01,download_for_local_review,pdf,1985-12-01-consolidated-schedules.pdf,https://www.pbs.gov.au/publication/schedule/1951-2002/1985-12-01-consolidated-schedules.pdf?variant=3,au_pbs_archive_364889789397fad0,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_1985_12_01_364889789397,planned
https://www.pbs.gov.au/info/publication/schedule/2010,2010-09-01,download_for_local_review,pdf,2010-09-01-general-schedule.pdf,https://www.pbs.gov.au/publication/schedule/2010/2010-09-01-general-schedule.pdf?variant=3,au_pbs_archive_369b07e2c8e87177,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2010_09_01_369b07e2c8e8,planned
https://www.pbs.gov.au/info/publication/schedule/2014,2014-10-01,download_for_local_review,pdf,2014-10-01-errata.pdf,https://www.pbs.gov.au/publication/schedule/2014/10/2014-10-01-errata.pdf?variant=3,au_pbs_archive_36c9ba6ea8078ee4,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2014_10_01_36c9ba6ea807,planned
https://www.pbs.gov.au/info/publication/schedule/2008,2008-06-01,download_for_local_review,pdf,2008-06-01-general-schedule-soc.pdf,https://www.pbs.gov.au/publication/schedule/2008/2008-06-01-general-schedule-soc.pdf?variant=3,au_pbs_archive_3723e42826c656b3,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2008_06_01_3723e42826c6,planned
https://www.pbs.gov.au/info/publication/schedule/2016,2016-12-01,download_for_local_review,pdf,2016-12-01-general-schedule.pdf,https://www.pbs.gov.au/publication/schedule/2016/12/2016-12-01-general-schedule.pdf?variant=3,au_pbs_archive_3738e5454957310c,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2016_12_01_3738e5454957,planned
https://www.pbs.gov.au/info/publication/schedule/2010,2010-12-01,download_for_local_review,pdf,2010-12-01-general-schedule.pdf,https://www.pbs.gov.au/publication/schedule/2010/2010-12-01-general-schedule.pdf?variant=3,au_pbs_archive_373eeb3fb58ea2aa,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2010_12_01_373eeb3fb58e,planned
https://www.pbs.gov.au/info/publication/schedule/2014,2014-06-01,download_for_local_review,pdf,2014-06-01-efc-schedule.pdf,https://www.pbs.gov.au/publication/schedule/2014/06/2014-06-01-efc-schedule.pdf?variant=3,au_pbs_archive_374997b6e7adbca3,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2014_06_01_374997b6e7ad,planned
https://www.pbs.gov.au/info/publication/schedule/2015,2015-11-01,download_for_local_review,pdf,2015-11-01-general-schedule.pdf,https://www.pbs.gov.au/publication/schedule/2015/11/2015-11-01-general-schedule.pdf?variant=3,au_pbs_archive_379aae37a65a85ef,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2015_11_01_379aae37a65a,planned
https://www.pbs.gov.au/info/publication/schedule/2007,2007-05-01,download_for_local_review,pdf,2007-05-01-dental-book-soc.pdf,https://www.pbs.gov.au/publication/schedule/2007/2007-05-01-dental-book-soc.pdf?variant=3,au_pbs_archive_37c8b425034312e7,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2007_05_01_37c8b4250343,planned
https://www.pbs.gov.au/info/publication/schedule/2010,2010-02-01,download_for_local_review,pdf,2010-02-01-dental-book.pdf,https://www.pbs.gov.au/publication/schedule/2010/2010-02-01-dental-book.pdf?variant=3,au_pbs_archive_37cc2a1a2754b23f,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2010_02_01_37cc2a1a2754,planned
https://www.pbs.gov.au/info/publication/schedule/2009,2009-12-01,download_for_local_review,pdf,2009-12-01-chemotherapy-book.pdf,https://www.pbs.gov.au/publication/schedule/2009/2009-12-01-chemotherapy-book.pdf?variant=3,au_pbs_archive_383281cf1488ab10,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2009_12_01_383281cf1488,planned
https://www.pbs.gov.au/info/publication/schedule/2015,2015-01-01,download_for_local_review,pdf,2015-01-01-general-schedule-soc.pdf,https://www.pbs.gov.au/publication/schedule/2015/01/2015-01-01-general-schedule-soc.pdf?variant=3,au_pbs_archive_388582375f6fc891,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2015_01_01_388582375f6f,planned
https://www.pbs.gov.au/info/publication/schedule/2011,2011-01-01,download_for_local_review,pdf,2011-01-01-dental-book-SOC.pdf,https://www.pbs.gov.au/publication/schedule/2011/01/2011-01-01-dental-book-SOC.pdf?variant=3,au_pbs_archive_388e5dfedd1f8912,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2011_01_01_388e5dfedd1f,planned
https://www.pbs.gov.au/info/publication/schedule/2024,2024-07-01,download_for_local_review,pdf,2024-07-01-general-schedule-volume-2.pdf,https://www.pbs.gov.au/publication/schedule/2024/07/2024-07-01-general-schedule-volume-2.pdf?variant=3,au_pbs_archive_38b1258a932014e9,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2024_07_01_38b1258a9320,planned
https://www.pbs.gov.au/info/publication/schedule/2016,2016-01-01,download_for_local_review,pdf,2016-01-01-efc-schedule.pdf,https://www.pbs.gov.au/publication/schedule/2016/01/2016-01-01-efc-schedule.pdf?variant=3,au_pbs_archive_38eb612aed3c141b,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2016_01_01_38eb612aed3c,planned
https://www.pbs.gov.au/info/publication/schedule/2015,2015-08-01,download_for_local_review,pdf,2015-08-01-efc-schedule.pdf,https://www.pbs.gov.au/publication/schedule/2015/08/2015-08-01-efc-schedule.pdf?variant=3,au_pbs_archive_3991b9d87d8a267f,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2015_08_01_3991b9d87d8a,planned
https://www.pbs.gov.au/info/publication/schedule/2008,2008-01-01,download_for_local_review,pdf,2008-01-01-dental-book-soc.pdf,https://www.pbs.gov.au/publication/schedule/2008/2008-01-01-dental-book-soc.pdf?variant=3,au_pbs_archive_39acacb81d8d2946,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2008_01_01_39acacb81d8d,planned
https://www.pbs.gov.au/info/publication/schedule/2015,2015-09-01,download_for_local_review,pdf,2015-09-01-general-schedule.pdf,https://www.pbs.gov.au/publication/schedule/2015/09/2015-09-01-general-schedule.pdf?variant=3,au_pbs_archive_39baaa55fa11a451,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2015_09_01_39baaa55fa11,planned
https://www.pbs.gov.au/info/publication/schedule/2014,2014-11-01,download_for_local_review,pdf,2014-11-01-efc-schedule.pdf,https://www.pbs.gov.au/publication/schedule/2014/11/2014-11-01-efc-schedule.pdf?variant=3,au_pbs_archive_3a04db1cf7e8ce1b,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2014_11_01_3a04db1cf7e8,planned
https://www.pbs.gov.au/info/publication/schedule/2008,2008-06-01,download_for_local_review,pdf,2008-06-01-dental-book.pdf,https://www.pbs.gov.au/publication/schedule/2008/2008-06-01-dental-book.pdf?variant=3,au_pbs_archive_3a0b5da2e92966d4,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2008_06_01_3a0b5da2e929,planned
https://www.pbs.gov.au/info/publication/schedule/historical-archive,1990-12-01,download_for_local_review,pdf,1990-12-01-consolidated-schedules.pdf,https://www.pbs.gov.au/publication/schedule/1951-2002/1990-12-01-consolidated-schedules.pdf?variant=3,au_pbs_archive_3a1f7556a9abb8c7,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_1990_12_01_3a1f7556a9ab,planned
https://www.pbs.gov.au/info/publication/schedule/2022,2022-05-01,download_for_local_review,pdf,2022-05-01-general-schedule-volume-1.pdf,https://www.pbs.gov.au/publication/schedule/2022/05/2022-05-01-general-schedule-volume-1.pdf?variant=3,au_pbs_archive_3a2036636c1aff2f,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2022_05_01_3a2036636c1a,planned
https://www.pbs.gov.au/info/publication/schedule/2018,2018-04-01,download_for_local_review,pdf,2018-04-01-general-schedule.pdf,https://www.pbs.gov.au/publication/schedule/2018/04/2018-04-01-general-schedule.pdf?variant=3,au_pbs_archive_3a32a896da2129a4,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2018_04_01_3a32a896da21,planned
https://www.pbs.gov.au/info/publication/schedule/2010,2010-08-01,download_for_local_review,pdf,2010-08-01-general-schedule-SOC.pdf,https://www.pbs.gov.au/publication/schedule/2010/2010-08-01-general-schedule-SOC.pdf?variant=3,au_pbs_archive_3a85edc4b517bb95,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2010_08_01_3a85edc4b517,planned
https://www.pbs.gov.au/info/publication/schedule/2014,2014-05-01,download_for_local_review,pdf,2014-05-01-efc-schedule.pdf,https://www.pbs.gov.au/publication/schedule/2014/05/2014-05-01-efc-schedule.pdf?variant=3,au_pbs_archive_3adcc516502bd491,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2014_05_01_3adcc516502b,planned
https://www.pbs.gov.au/info/publication/schedule/historical-archive,1988-12-01,download_for_local_review,pdf,1988-12-01-consolidated-schedules.pdf,https://www.pbs.gov.au/publication/schedule/1951-2002/1988-12-01-consolidated-schedules.pdf?variant=3,au_pbs_archive_3aea7d8c21b99405,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_1988_12_01_3aea7d8c21b9,planned
https://www.pbs.gov.au/info/publication/schedule/2014,2014-05-01,download_for_local_review,pdf,2014-05-01-general-schedule-soc.pdf,https://www.pbs.gov.au/publication/schedule/2014/05/2014-05-01-general-schedule-soc.pdf?variant=3,au_pbs_archive_3af0c40830eb7abd,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2014_05_01_3af0c40830eb,planned
https://www.pbs.gov.au/info/publication/schedule/2009,2009-05-01,download_for_local_review,pdf,2009-05-01-dental-book.pdf,https://www.pbs.gov.au/publication/schedule/2009/2009-05-01-dental-book.pdf?variant=3,au_pbs_archive_3af92a6101659779,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2009_05_01_3af92a610165,planned
https://www.pbs.gov.au/info/publication/schedule/2018,2018-12-01,download_for_local_review,pdf,2018-12-01-efc-schedule.pdf,https://www.pbs.gov.au/publication/schedule/2018/12/2018-12-01-efc-schedule.pdf?variant=3,au_pbs_archive_3be998784dd5f6ec,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2018_12_01_3be998784dd5,planned
https://www.pbs.gov.au/info/publication/schedule/2021,2021-03-01,download_for_local_review,pdf,2021-03-01-general-schedule-volume-2.pdf,https://www.pbs.gov.au/publication/schedule/2021/03/2021-03-01-general-schedule-volume-2.pdf?variant=3,au_pbs_archive_3ce5c43b6f76b0c3,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2021_03_01_3ce5c43b6f76,planned
https://www.pbs.gov.au/info/publication/schedule/2024,2024-08-01,download_for_local_review,pdf,2024-08-01-general-schedule-volume-2.pdf,https://www.pbs.gov.au/publication/schedule/2024/08/2024-08-01-general-schedule-volume-2.pdf?variant=3,au_pbs_archive_3d44dc13ad63e130,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2024_08_01_3d44dc13ad63,planned
https://www.pbs.gov.au/info/publication/schedule/2012,2012-05-01,download_for_local_review,pdf,2012-05-01-dental-book.pdf,https://www.pbs.gov.au/publication/schedule/2012/05/2012-05-01-dental-book.pdf?variant=3,au_pbs_archive_3d7350793182d47e,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2012_05_01_3d7350793182,planned
https://www.pbs.gov.au/info/publication/schedule/2022,2022-07-01,download_for_local_review,pdf,2022-07-01-general-schedule-volume-2.pdf,https://www.pbs.gov.au/publication/schedule/2022/07/2022-07-01-general-schedule-volume-2.pdf?variant=3,au_pbs_archive_3e158f5340039b52,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2022_07_01_3e158f534003,planned
https://www.pbs.gov.au/info/publication/schedule/2008,2008-04-01,download_for_local_review,pdf,2008-04-01-general-schedule-soc.pdf,https://www.pbs.gov.au/publication/schedule/2008/2008-04-01-general-schedule-soc.pdf?variant=3,au_pbs_archive_3e316631c7afd375,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2008_04_01_3e316631c7af,planned
https://www.pbs.gov.au/info/publication/schedule/2013,2013-06-01,download_for_local_review,pdf,2013-06-01-general-schedule-soc.pdf,https://www.pbs.gov.au/publication/schedule/2013/06/2013-06-01-general-schedule-soc.pdf?variant=3,au_pbs_archive_3e509d79b5dd773e,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2013_06_01_3e509d79b5dd,planned
https://www.pbs.gov.au/info/publication/schedule/2008,2008-12-01,download_for_local_review,pdf,2008-12-01-general-schedule.pdf,https://www.pbs.gov.au/publication/schedule/2008/2008-12-01-general-schedule.pdf?variant=3,au_pbs_archive_3e761c5f79b50a85,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2008_12_01_3e761c5f79b5,planned
https://www.pbs.gov.au/info/publication/schedule/2010,2010-10-01,download_for_local_review,pdf,2010-10-01-general-schedule-SOC.pdf,https://www.pbs.gov.au/publication/schedule/2010/2010-10-01-general-schedule-SOC.pdf?variant=3,au_pbs_archive_3edda9e5d26293c6,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2010_10_01_3edda9e5d262,planned
https://www.pbs.gov.au/info/publication/schedule/2012,2012-03-01,download_for_local_review,pdf,2012-03-01-dental-book-SOC.pdf,https://www.pbs.gov.au/publication/schedule/2012/03/2012-03-01-dental-book-SOC.pdf?variant=3,au_pbs_archive_3f3a941e1da4a13a,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2012_03_01_3f3a941e1da4,planned
https://www.pbs.gov.au/info/publication/schedule/2020,2020-09-01,download_for_local_review,pdf,2020-09-01-efc-schedule.pdf,https://www.pbs.gov.au/publication/schedule/2020/09/2020-09-01-efc-schedule.pdf?variant=3,au_pbs_archive_3f7b77cf50652a6d,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2020_09_01_3f7b77cf5065,planned
https://www.pbs.gov.au/info/publication/schedule/2007,2007-07-01,download_for_local_review,pdf,2007-07-01-dental-book-soc.pdf,https://www.pbs.gov.au/publication/schedule/2007/2007-07-01-dental-book-soc.pdf?variant=3,au_pbs_archive_4018991f6ce03567,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2007_07_01_4018991f6ce0,planned
https://www.pbs.gov.au/info/publication/schedule/2015,2015-03-01,download_for_local_review,pdf,2015-03-01-errata.pdf,https://www.pbs.gov.au/publication/schedule/2015/03/2015-03-01-errata.pdf?variant=3,au_pbs_archive_404dd6faf91c3a0a,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2015_03_01_404dd6faf91c,planned
https://www.pbs.gov.au/info/publication/schedule/2009,2009-01-01,download_for_local_review,pdf,2009-01-01-dental-book.pdf,https://www.pbs.gov.au/publication/schedule/2009/2009-01-01-dental-book.pdf?variant=3,au_pbs_archive_40dbaafdf8123e35,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2009_01_01_40dbaafdf812,planned
https://www.pbs.gov.au/info/publication/schedule/2024,2024-08-01,download_for_local_review,pdf,2024-08-01-general-schedule-volume-1.pdf,https://www.pbs.gov.au/publication/schedule/2024/08/2024-08-01-general-schedule-volume-1.pdf?variant=3,au_pbs_archive_411b67b94db0ecd3,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2024_08_01_411b67b94db0,planned
https://www.pbs.gov.au/info/publication/schedule/2018,2018-11-01,download_for_local_review,pdf,2018-11-01-efc-schedule.pdf,https://www.pbs.gov.au/publication/schedule/2018/11/2018-11-01-efc-schedule.pdf?variant=3,au_pbs_archive_4169c0076904f72e,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2018_11_01_4169c0076904,planned
https://www.pbs.gov.au/info/publication/schedule/2021,2021-02-01,download_for_local_review,pdf,2021-02-01-general-schedule-volume-2.pdf,https://www.pbs.gov.au/publication/schedule/2021/02/2021-02-01-general-schedule-volume-2.pdf?variant=3,au_pbs_archive_416fd3fe79aae85c,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2021_02_01_416fd3fe79aa,planned
https://www.pbs.gov.au/info/publication/schedule/2007,2007-08-01,download_for_local_review,pdf,2007-08-01-dental-book.pdf,https://www.pbs.gov.au/publication/schedule/2007/2007-08-01-dental-book.pdf?variant=3,au_pbs_archive_417e0bb5932fa67e,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2007_08_01_417e0bb5932f,planned
https://www.pbs.gov.au/info/publication/schedule/2013,2013-02-01,download_for_local_review,pdf,2013-02-01-errata.pdf,https://www.pbs.gov.au/publication/schedule/2013/02/2013-02-01-errata.pdf?variant=3,au_pbs_archive_4183c3d3c575b543,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2013_02_01_4183c3d3c575,planned
https://www.pbs.gov.au/info/publication/schedule/2013,2013-03-01,download_for_local_review,pdf,2013-03-01-general-schedule.pdf,https://www.pbs.gov.au/publication/schedule/2013/03/2013-03-01-general-schedule.pdf?variant=3,au_pbs_archive_41cafa88a2b366f8,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2013_03_01_41cafa88a2b3,planned
https://www.pbs.gov.au/info/publication/schedule/2011,2011-08-01,download_for_local_review,pdf,2011-08-01-general-schedule-SOC.pdf,https://www.pbs.gov.au/publication/schedule/2011/08/2011-08-01-general-schedule-SOC.pdf?variant=3,au_pbs_archive_41f8f5c6d1cb0ec6,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2011_08_01_41f8f5c6d1cb,planned
https://www.pbs.gov.au/info/publication/schedule/2024,2024-06-01,download_for_local_review,pdf,2024-06-01-efc-schedule.pdf,https://www.pbs.gov.au/publication/schedule/2024/06/2024-06-01-efc-schedule.pdf?variant=3,au_pbs_archive_4210d7a846813749,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2024_06_01_4210d7a84681,planned
https://www.pbs.gov.au/info/publication/schedule/2012,2012-06-01,download_for_local_review,pdf,2012-06-01-efc-schedule.pdf,https://www.pbs.gov.au/publication/schedule/2012/06/2012-06-01-efc-schedule.pdf?variant=3,au_pbs_archive_42325d71028c2b65,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2012_06_01_42325d71028c,planned
https://www.pbs.gov.au/info/publication/schedule/2019,2019-09-01,download_for_local_review,pdf,2019-09-01-general-schedule-volume-2.pdf,https://www.pbs.gov.au/publication/schedule/2019/09/2019-09-01-general-schedule-volume-2.pdf?variant=3,au_pbs_archive_425aca3d15931c99,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2019_09_01_425aca3d1593,planned
https://www.pbs.gov.au/info/publication/schedule/2010,2010-10-01,download_for_local_review,pdf,2010-10-01-dental-book.pdf,https://www.pbs.gov.au/publication/schedule/2010/2010-10-01-dental-book.pdf?variant=3,au_pbs_archive_425ef50f2275485e,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2010_10_01_425ef50f2275,planned
https://www.pbs.gov.au/info/publication/schedule/historical-archive,1983-10-01,download_for_local_review,pdf,1983-10-01-RPBS-Schedule.pdf,https://www.pbs.gov.au/publication/schedule/1951-2002/1983-10-01-RPBS-Schedule.pdf?variant=3,au_pbs_archive_42b636dc1de09516,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_1983_10_01_42b636dc1de0,planned
https://www.pbs.gov.au/info/publication/schedule/2024,2024-11-01,download_for_local_review,pdf,2024-11-01-general-schedule-volume-2.pdf,https://www.pbs.gov.au/publication/schedule/2024/11/2024-11-01-general-schedule-volume-2.pdf?variant=3,au_pbs_archive_42cffcf0f667f6d4,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2024_11_01_42cffcf0f667,planned
